Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Division Number/Numéro de section de vote,Polling Division Name/Nom de section de vote,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Combined with No./Résultats combinés à ceux du n°,Rejected Ballots for poll/Bulletins rejetés du bureau,Electors for poll/Électeurs du bureau,Candidate’s Family Name/Nom de famille du candidat,Candidate’s Middle Name/Second prénom du candidat,Candidate’s First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Vote Count/Votes du candidat
59015,"Kamloops--Thompson--Nicola","Kamloops--Thompson--Nicola"," 1","Clearwater",N,N,"",1,397,"Caputo","","Frank","Conservative","Conservateur",N,Y,83
59015,"Kamloops--Thompson--Nicola","Kamloops--Thompson--Nicola"," 1","Clearwater",N,N,"",1,397,"Currie","","Iain","Liberal","Libéral",N,N,43
59015,"Kamloops--Thompson--Nicola","Kamloops--Thompson--Nicola"," 1","Clearwater",N,N,"",1,397,"Enns","","Chris","People's Party - PPC","Parti populaire - PPC",N,N,0
59015,"Kamloops--Thompson--Nicola","Kamloops--Thompson--Nicola"," 1","Clearwater",N,N,"",1,397,"Godau","","Miguel","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,5
59015,"Kamloops--Thompson--Nicola","Kamloops--Thompson--Nicola"," 1","Clearwater",N,N,"",1,397,"Lindley","","Jenna","Green Party","Parti Vert",N,N,5
59015,"Kamloops--Thompson--Nicola","Kamloops--Thompson--Nicola"," 2","Clearwater",N,N,"",0,314,"Caputo","","Frank","Conservative","Conservateur",N,Y,68
59015,"Kamloops--Thompson--Nicola","Kamloops--Thompson--Nicola"," 2","Clearwater",N,N,"",0,314,"Currie","","Iain","Liberal","Libéral",N,N,35
59015,"Kamloops--Thompson--Nicola","Kamloops--Thompson--Nicola"," 2","Clearwater",N,N,"",0,314,"Enns","","Chris","People's Party - PPC","Parti populaire - PPC",N,N,1
59015,"Kamloops--Thompson--Nicola","Kamloops--Thompson--Nicola"," 2","Clearwater",N,N,"",0,314,"Godau","","Miguel","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,6
59015,"Kamloops--Thompson--Nicola","Kamloops--Thompson--Nicola"," 2","Clearwater",N,N,"",0,314,"Lindley","","Jenna","Green Party","Parti Vert",N,N,1
